address,amount
0x8168cdbeb26874b668cc73a15294868ccf6a8d02,9.35
0x9ad6a4d4655c393e592d5bb81ff0beab54ef74dd,7
0xfe7a95fdf8d93adac46da0e16f4f6b76bee8cbc1,3.4
0x78b033d78091775a802345b7b301dad45fc37de7,15
0xc6f59a4865b0a9aa0068afe9eda9e04ff19e18d9,65
0xb0024535885e151885fc25457b4d3cab592fcc97,42.5
0xe7d2ac0d53175a43869a366d76a52e81e1a4068c,0.85
0xac0cc42e99a1ed5f3e80e0e3aea4ec53c77cbf27,14.45
0xf6a20f3203ea7d338dc16e8b6cb1768438145a1b,0.85
0x1d3b4e8a4209f7a3245f7f3f1ed3bde48cab121d,14.45
0xb64e59915cd52f21a5a591c2ee920f52c20e2235,0.85
0x656e3755f8ec52e35dabc2f60594b00f8e1d7624,10
0x88b8135796bdc2d807f034e0633222da17f6b151,3.4
0xcea1d597ea3be118f5b100683c58d77a1ce41d18,1.7
0x6bc3e7b5010f588cfe347473c610b9a5d363e140,65
0xd9ccb46e59d9c9dd44fffbb7188817e15ebde543,29.75
0xc88e32483b38459741c6111a5515125ef74aabfb,2.55
0xb6cdcd375b98bd7a99a451614ee6cb95e0ade3ce,1.7
0xd0c6d9136ae9be83a526b4f9b6f93b4c8ef7449d,12.75
0x137ceb7e3e8b719a55c73cde4d4048613c81e587,61.75
0xfa4e7035b34294407e5df1603215983d65e5a773,3
0xa2af506e72a38fa3d7cd4177d47f0dcffab8b922,42.5
0x9dd55bb2b6869f14e6c8fd40463ff0b8f8fa5a19,0.95
0xd5dd6d2df6a2107f6d2729b858c2a07b450b0791,12.75
0x33823986a5c7892298bd794d4cee5f77e7676b38,17
0xdff10082e631fed64e639e7a35047e8ea3519e49,2.55
0x49718a709dfe157b18e6e8d15e11d1bfc8ac7998,42.5
0x31af146650feedb8dce8f1968a16e5f7535bebe6,13
0x822345b456c74cb022b8c669e4b7edb3a8174e34,55.25
0x5214a92a7a9f5d92a33e7f8b7ddcd8f09554ea1a,0.85
0x19bdd4def406ba1cb69da24a6a166fa9cfba126d,50
0xc81bdc9597f94a683fa13df647658874de1c793b,3.4
0x57c6a8c6a171420a176e580da6a5cb10c458a3d3,1.7
0x0b9d7d0c6c1968edd3e84abf6499bc9cf96f2575,2.55
0xbe996e9cd5886add200861f4b57ae955a6a47636,13
0x50e7d2828d1995a37198958d9bcebb03c77087f0,10
0xeb319f877a1f5a70ab273aad63d0a9da8c36491d,64
