address,amount
0xa942e6909afca03398f9a91c8cd5e42bda9903df,1098.8
0xbdac150625849dd9309ce5878869c9de154d43ed,1410
0x3105f864c4c3baa4378bec201cd0c7b0326ff6cb,44
0xe1950cb15faacaea071b5cfd2e47bd343d166348,3.8
0x8c36c3a94cef183be4f0d837e8b0c52cf189879a,267.8
0xc4babdc57b7aae414ad98c39af6c1b960d597364,106.8
0x17a5081498223c39c920c72c1c7832bdd4ca5bb5,843.8
0x7a244594bf307a96e8f103ec00501c2cd430989a,300
0x03f4541efa3537e0941a5445091559b55c6ba0ea,761
0x96fe4d1e35e6c5fe41b95b9b542916d85cc2ddd3,588
0x76e8a41d7e2c68ea77f8c1c3be9a30c2eb42269c,3.8
0xe2ce8beafd2f6a73929c766038ebdb2b829f6809,7
0x08e2bdfeb847f87f975d4f372cd780ff02868336,3.8
0x983764c3f54bf70c5b0510434c8b7996069c8eb9,15.8
0x77c17b0a8ba0e074943bebd6c0efaef751b754d4,840
0xd56ecc30f1ddee45a3486bbd8c240b16a51a87fe,18
0x9ad6a4d4655c393e592d5bb81ff0beab54ef74dd,280.8
0xcda26f2e39661e7020438dd864a7b9153aa839a3,23
0x78e9e8f67a12c7d080222a24b034c54fa895ac7d,3.8
0x78b033d78091775a802345b7b301dad45fc37de7,241
0x5f9ceaab39fa4f569bbc3b10ffde237a360c100d,21.8
0x1d284616f4f6d1f35c0f6db11252529077ade937,245
0xb719d88063c799d1f5588e8cb462153601235ece,388
0xdb630687349206932e066b4c9df15c6542add5ac,109
0x88b8135796bdc2d807f034e0633222da17f6b151,623
0x818255104e6453a48816cf81f8e9c8ce5055f7a9,1622
0x2a9b6f644b4632f4055129ae062ac6bf4a739795,3.8
0xdedb8b3a8a89c7a8b5057bddb6ced46f1ccba669,1000
0x19bdd4def406ba1cb69da24a6a166fa9cfba126d,146.8
0xbe996e9cd5886add200861f4b57ae955a6a47636,812
0x669105FB922F301869402043BDd79393D010e68E,1500
0x134dfecE9DCb6a4FCb92537C3B22124cd13f8e0A,1500
